OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
-2.64166771,-0.09674252,-0.19348504,-2.40942896,0.391,0.2,0.7875938,0.81807324,-0.79125326,-0.02041071,-1.0,2024-05-18 01:31:37
-0.53677655,-0.25442587,-3.2641275299999997,-1.48147237,-0.6489946,-1.0349618,-0.67813315,-0.6837314,-1.49126609,-1.6934338599999998,0.0,2024-05-18 01:31:40
-0.21881927999999995,0.19350688,0.50214944,0.48774983,0.59820857,0.77488851,0.59601929,0.0,1.49343386,-1.25904822,0.0,2024-05-18 01:31:43
0.5274485,0.19350688,0.31541938,0.28034994,0.39345231,0.58048484,1.425,0.16518729999999998,0.20579667000000001,1.26999046,1.0,2024-05-18 01:31:46
1.17668802,2.55073868,0.37368562,0.59361157,0.29312202,1.04775679,0.68888518,0.21092899,2.29863999,1.625,1.0,2024-05-18 01:31:49
1.8201722999999999,1.1345869,0.7806264700000001,0.29024297,1.10251676,0.32937709,1.61062262,0.06091916,0.97932293,0.5997029899999999,0.0,2024-05-18 01:31:52
-0.26217424,-0.42709283,-0.65388424,-0.32894479,-0.15921533999999998,-0.38491916,-0.92759379,-0.97932293,0.02718896000000004,-0.68370303,1.0,2024-05-18 01:31:55
1.18052956,0.50517744,1.33991821,0.9657349900000001,0.80826377,1.9574439,0.76018071,1.76642324,1.99086301,0.64490908,0.0,2024-05-18 01:31:58
1.4770892500000001,0.10253835,-0.15030718,-0.79650018,-0.17618896000000006,0.35415288,0.28368417,0.17787092000000002,-0.6536879999999999,0.0,0.0,2024-05-18 01:32:01
-0.12003032000000001,1.23721126,-0.38523873,0.19420333,0.32907101000000005,0.6172571,-0.35415288,-0.63250089,-0.36381104,-1.4630071,0.0,2024-05-18 01:32:04
-0.94192166,-0.0909471,0.17215822,0.58633747,0.33368655,0.10450029999999993,0.191,0.5,0.48367249,0.2,0.0,2024-05-18 01:32:07
1.92953927,0.34,0.48372997,0.99687377,0.16380741999999995,1.17030969,0.86381104,4.20087677,2.2955830600000002,0.69676034,0.0,2024-05-18 01:32:10
-1.11942552,-1.05022221,-0.25636454,0.6391614400000001,0.08581476,0.22848704,-0.16381103999999996,-0.02718896000000004,-1.085,0.8022898700000001,0.0,2024-05-18 01:32:13
2.53327422,0.69310819,3.209435,1.15420606,1.33137476,1.45112965,2.5604910800000003,0.34439193,0.58734476,0.7203770899999999,0.0,2024-05-18 01:32:16
3.8400346599999997,0.90193801,-1.1323480799999999,-1.42072728,-0.99057609,0.23729011999999997,0.19438124,-0.46399999999999997,4.05874756,1.0855481699999998,0.0,2024-05-18 01:32:19
-1.4695510999999999,-0.11407439,-0.16805045,-0.12652092,0.21941910999999997,0.06162291000000003,-1.52174252,-0.59674252,-0.23218204,-0.54821974,0.0,2024-05-18 01:32:22
0.5391797700000001,0.09674252,0.09674252000000003,0.0,-0.09674252,-0.36381104,-0.62318204,-1.52174252,-0.88698649,-4.87186908,0.0,2024-05-18 01:32:25
-0.5248337200000001,0.0,-0.01833521000000002,0.0,-0.09674252,0.0,0.09674252,0.23218204,-0.48366154,-0.5,0.0,2024-05-18 01:32:28
0.8638221700000001,0.0,0.09674252,0.14971524,0.22326344,0.14439193,0.32937709,-0.13543952,0.23218204,0.38698649,0.0,2024-05-18 01:32:31
0.41288086,1.2399999999995748e-06,-0.14971524,-0.22326338,-0.14439187,0.06162291000000003,1.32825868,0.25148233,0.11301350999999998,-0.11993339000000003,0.0,2024-05-18 01:32:34
0.018291330000000272,0.19348244,0.01733187,0.14971524,0.4167444,-0.35560807,-0.06162291000000003,-1.425,-0.6448947899999999,-3.86979435,1.0,2024-05-18 01:32:38
2.11941186,1.8358866600000001,0.69318813,0.66546428,1.52171569,1.75278034,1.12075754,0.7156576800000001,1.9114524800000001,1.7604542300000001,-1.0,2024-05-18 01:32:40
-2.01713387,-0.28893597000000004,-0.69195659,-0.68863294,-0.80848203,-0.43718591,-0.55276068,-1.4096974100000002,-2.42942122,-0.557363,-1.0,2024-05-18 01:32:43
-2.1617501900000002,-1.55431244,-0.69196345,-0.49059562999999995,-0.62315584,-0.84751515,-2.35139912,-2.2419661200000003,-0.06911086000000001,-3.00285728,1.0,2024-05-18 01:32:46
1.6858195299999998,1.43158369,0.31149594,1.29417814,0.66120539,0.72762208,2.59185543,2.37192105,2.18060126,2.26563736,0.0,2024-05-18 01:32:49
1.6096290599999998,1.44515788,0.03443394999999999,-0.34228650000000005,-0.23214386,0.391,0.16120905,0.81059,1.03680977,0.08509598000000002,-1.0,2024-05-18 01:32:52
-1.06861983,-0.36287758000000003,-0.00329185,-0.98713607,-0.20260574999999997,-0.15885614,0.28472548,-0.01633072000000002,-0.14357466999999996,0.81059,1.0,2024-05-18 01:32:55
0.21019281,0.2884301,0.62577779,0.69318813,1.47450827,1.9086397800000001,0.97179163,0.78470554,0.82354843,1.5002135399999998,0.0,2024-05-18 01:32:58
-0.42557813,0.6542765899999999,1.0457515,0.22069118999999998,-0.42201821999999994,-0.09957878000000009,-0.56381104,-0.32240296,-1.65106434,-2.20258765,0.0,2024-05-18 01:33:01
-0.4568282699999999,0.23265390999999996,-0.11599284999999993,-8.359999999996148e-05,-0.38470553999999996,1.06118896,-0.03213167,1.82768962,-2.32488957,-1.43471195,-1.0,2024-05-18 01:33:04
-0.32578786,-2.85476324,-1.70002274,-1.04746445,-2.51845545,-1.11408263,-1.76046587,-2.43471195,-0.64476982,-2.28000007,1.0,2024-05-18 01:33:07
0.8751649,0.84121198,-1.1928609700000001,0.03443394999999999,0.22237756000000003,-0.48356909,-0.391,-2.08631044,-0.36381104,-1.61564745,0.0,2024-05-18 01:33:10
-0.82137555,0.0,-0.75481104,-1.90865341,-0.9015178500000001,-0.26127585,-0.2,-0.48356909,-2.08631044,-0.36381104,0.0,2024-05-18 01:33:11
0.24161813999999998,1.1554934700000001,1.66936284,0.37665583,0.7600756599999999,0.54736992,-0.35886230999999996,-1.60491266,0.6657564899999999,-0.0023003200000002444,0.0,2024-05-18 01:33:13
0.75198312,0.29016443999999997,0.36094791000000004,1.07398523,0.59603456,2.31116287,0.7659136,0.25792527,0.54,1.2188111099999999,0.0,2024-05-18 01:33:16
0.06044944000000002,0.21954967000000003,0.28487723,0.24894406,1.17881058,1.81025986,0.29672193,0.931,1.65172151,3.55919036,-1.0,2024-05-18 01:33:19
0.18018986999999997,0.0014493800000000001,-0.08619834000000001,-0.38615412,-0.79396977,-0.52544245,-0.44383806000000003,-0.7203770899999999,-0.007611720000000016,-1.45827967,0.0,2024-05-18 01:33:22
0.09672289,0.27062735000000004,1.3874703,0.09672334,0.38615412,0.34,0.591,1.55500007,3.12705559,1.6250827,-1.0,2024-05-18 01:33:23
-2.9317916200000003,-1.11763702,-1.9144432,-2.97132915,-0.42513207,-0.65619805,-0.86381104,-0.23225359,-1.05500004,-6.05344012,0.0,2024-05-18 01:33:25
0.75044154,1.3527248200000002,2.5531082300000003,0.9007479599999999,0.40089737000000003,1.76240091,1.25785103,0.92779757,1.44959924,0.48367223,1.0,2024-05-18 01:33:26
0.38686652,1.14329727,1.625,0.3933175,0.93393622,4.06919544,7.92174487,0.36119799,2.85,0.93149,0.0,2024-05-18 01:33:28
0.026961589999999994,-0.09671974,0.55681813,0.15140123,0.10006655000000003,0.07092092,0.19862095000000002,-0.17281104000000003,-0.28352419,4.2393206,1.0,2024-05-18 01:33:31
2.1604433,1.6203965299999998,1.13694515,3.1331709300000004,2.27852005,1.66243733,3.09754092,0.5400159,6.88640595,11.420014,-1.0,2024-05-18 01:33:34
-0.20072331999999998,-0.10623147999999999,-0.74679728,-2.025,-0.64467042,-0.43206978,-1.7514871,-0.8375595,-2.63570898,-0.36116879,1.0,2024-05-18 01:33:37
1.60540113,0.29008457,-0.11970694000000004,-0.07089999999999999,-0.67705656,0.9417150200000002,-1.34314508,1.23477232,-0.20771,0.7275144800000001,0.0,2024-05-18 01:33:40
2.82102057,-0.09669138,0.48769138,0.76027131,0.5958703599999999,0.42327236999999995,0.09251633999999997,-0.32225897000000003,-0.17062291000000002,-1.7499611000000002,0.0,2024-05-18 01:33:43
-0.32328350999999994,0.09669061,-0.39322445,-1.0590274499999999,-1.1512713099999998,-0.09251633999999997,0.28341825,0.17062291000000002,2.02370956,3.36840413,-1.0,2024-05-18 01:33:46
-0.44491591999999996,1.16852673,0.3543425,-0.8698246700000001,-0.56381104,-0.9923411,-0.37460245000000003,-0.64457996,-0.3,-2.22370956,0.0,2024-05-18 01:33:49
0.25190868,0.12185257,0.19339221,0.8473179099999999,0.36027130999999996,0.0,0.009669790000000011,-0.19999999999999996,-1.16050016,-1.93416692,0.0,2024-05-18 01:33:52
-0.52276951,-1.38855038,-3.09458585,0.09250366999999998,-0.16381103999999996,-0.32820383999999997,0.0,-0.28341825,-1.5576438900000003,-3.6795535,0.0,2024-05-18 01:33:55
1.28901338,-0.70758039,-0.04110631,-0.2687413,-0.16116171,-0.2,-0.591,-2.25984868,-2.41758517,-3.92649257,0.0,2024-05-18 01:33:58
-1.26194066,-0.52646547,-1.61839112,-0.10077274,-0.05558954,-0.36381104,-0.56027131,-0.16116171,0.2,1.93416692,-1.0,2024-05-18 01:33:59
-2.05929235,1.8680127200000003,-2.11547039,-0.8375595,-2.8175746200000003,-2.09533792,-5.74700078,-8.53463397,-0.7214433499999999,-0.98342923,0.0,2024-05-18 01:34:01
0.57306257,1.40498555,3.46815518,0.6569693299999999,0.5801265600000001,2.57009499,0.49304000000000003,3.1586002200000003,1.66050024,3.36893924,0.0,2024-05-18 01:34:04
0.01728829000000001,-1.0956229100000001,-0.42828332999999996,0.03835573999999997,-1.6573149,-0.07675315999999999,0.10757136999999994,1.7815157300000002,4.12576827,0.3375595,0.0,2024-05-18 01:34:07
0.17351044999999998,0.0,-0.16991650999999997,1.19047639,-0.42828208999999995,-1.6573149,-0.07675315999999999,-0.09242863000000001,1.7815157300000002,4.12576827,1.0,2024-05-18 01:34:10
0.97706075,0.52276173,0.64458074,0.15893807000000001,2.65038075,4.31779222,2.31106759,0.71863798,0.98351815,1.82577232,0.0,2024-05-18 01:34:13
0.81244,0.43863082999999997,0.19338211,0.13537007,1.2048038699999999,-0.8662533899999998,-0.32226352999999996,-1.7472565500000001,-0.03513434000000004,-0.13618896000000003,1.0,2024-05-18 01:34:16
3.3652877300000004,0.29005779,1.75437709,2.04394279,0.05019959,0.6305744799999999,0.7,0.98397771,0.44547857,0.71542789,0.0,2024-05-18 01:34:19
1.63529726,0.2900584,2.04394263,0.34557667999999997,0.36381104,1.2696614899999998,0.45013851,0.48346738,0.26676344,3.86759926,0.0,2024-05-18 01:34:22
-1.15792459,-0.09668608,-0.034,-0.59585689,-0.28296303,-0.68339538,-4.6151849899999995,-6.94599865,-0.9839783,-0.28108217,0.0,2024-05-18 01:34:25
-0.21639737,2.24157071,0.36381104,0.5554854100000001,0.87659266,0.7,0.76726107,0.6753316699999999,8.39437778,7.94444411,0.0,2024-05-18 01:34:28
2.42297811,1.7250649200000001,-1.8505688200000001,0.034,0.568404,-0.17062291000000002,1.55590091,6.01288973,-2.3691538000000003,-6.37220399,0.0,2024-05-18 01:34:31
-2.31597918,-0.38675616,-0.71547703,-1.816,-2.34667119,-0.17735315000000001,-5.1802011199999995,-0.86381104,-7.606362,-2.41703524,0.0,2024-05-18 01:34:34
0.23419824,0.58011156,1.8568437500000001,2.70206759,0.1128877,0.73205135,0.0356036,1.3212676,2.13352326,5.34072723,0.0,2024-05-18 01:34:38
-0.76255145,1.38664086,-0.09668837,1.9116529500000001,-2.7171421,-0.391,-1.95720769,-2.5627618199999995,-0.4542853699999999,-0.36381104,0.0,2024-05-18 01:34:40
-0.77613152,0.0033941799999999966,-0.013520829999999998,-1.52168858,0.13536436000000002,2.24436558,7.96899999998546e-05,-0.39321005999999986,-0.72762208,-0.37735808,0.0,2024-05-18 01:34:43
0.5643547200000001,1.46690097,0.32769618,0.8625297599999999,0.92029132,0.58011283,0.7225869300000001,0.46049982,0.05180319,0.80000001,-1.0,2024-05-18 01:34:46
-0.44677467000000004,-1.8635659100000002,-0.14767724999999998,-1.5709772000000002,-0.62362853,-2.45450057,-1.57553677,-2.60178481,-0.87451391,-0.87292394,1.0,2024-05-18 01:34:49
1.42089554,0.46136896000000005,0.9405357599999999,0.39588633,0.97537764,1.44043945,3.07601059,0.25326457,0.8293770899999999,2.1571383500000003,0.0,2024-05-18 01:34:52
-0.79380432,-0.65113943,-0.30457669,-0.68923228,-0.67561842,-0.36850872,-1.32945325,-0.87315783,-0.05180319,-1.01405561,-1.0,2024-05-18 01:34:55
-0.13923086,-0.7393471699999999,-0.83003707,-1.31150294,-2.0706137,-0.49654985,-0.8504558099999999,-0.70369176,-2.15325766,-0.95676147,1.0,2024-05-18 01:34:58
1.3948221600000001,0.93715487,0.55566932,0.69388356,0.59004334,1.0039382099999998,1.02460522,1.04040706,1.06343802,1.5542082,0.0,2024-05-18 01:35:01
-0.50506777,-0.46511442000000003,-0.23479006,-1.14783916,-0.84360092,-0.27068154,0.3322408,0.37064379999999997,-1.57613764,1.50702184,0.0,2024-05-18 01:35:04
-0.31119526999999997,0.09669109,0.15405535000000004,-1.35673148,-0.10149676999999999,0.2616438,-0.8990200100000001,-1.95614827,-0.0356036,-2.18888048,-1.0,2024-05-18 01:35:07
-2.3393162100000002,-0.09720121,-0.25790455,-0.64620758,-0.51851099,-0.62611347,-4.77907348,-2.37089835,-3.72011572,-1.29018496,-1.0,2024-05-18 01:35:10
-0.23316583000000002,0.30250637999999996,0.27956939999999997,1.6276162799999998,0.56381104,0.98776752,0.5091347399999999,-0.695919,-0.03880758000000001,-1.23752228,0.0,2024-05-18 01:35:13
-0.03896816000000003,0.97762485,-0.32937709,-0.38685078,-0.29428151,-0.36787861,-1.6276162799999998,0.16381103999999996,-1.17876752,-1.07913474,1.0,2024-05-18 01:35:16
0.36715197,0.59590932,1.31846462,0.59670837,1.05586368,1.6312969,3.8104948,1.75045761,1.6421691200000001,3.8465868199999997,0.0,2024-05-18 01:35:19
0.0,-0.69318813,-0.09670837,-0.09670837,-0.2,-1.425,-1.173743,-0.23210009,-1.91271643,-3.86884613,0.0,2024-05-18 01:35:20
0.10194244999999999,0.65213181,-0.63307208,0.86807886,0.8409874799999999,0.20649618000000003,-0.54611619,-0.26789879,-0.59534427,1.96684615,0.0,2024-05-18 01:35:22
-2.2238412,-0.29012091,-0.55626183,-0.63098878,-0.32880199,0.54611619,0.3,0.23416304,-3.5825796699999994,0.5089647099999999,-1.0,2024-05-18 01:35:25
-2.47939363,-4.72647719,-4.13155378,-1.3127916800000001,0.77404506,0.8002916699999999,0.56783648,0.07091386999999999,4.85258123,4.14581198,-1.0,2024-05-18 01:35:28
-1.43066462,-1.41132305,-2.2547038,-0.39343762000000004,-0.72762208,-0.7634458799999999,-0.7552919100000001,-3.74596258,-1.15156372,-2.85,0.0,2024-05-18 01:35:31
0.9065785199999999,-0.38094868,-0.06984722999999979,-0.27365945,0.06447208000000001,-0.13168588999999997,0.56381104,1.055,1.7014514200000002,0.986879,0.0,2024-05-18 01:35:34
-1.70216452,-1.30568965,-0.41714909,-0.19343652,-0.8262152,-0.36381104,-0.1611978,-0.19999999999999973,-2.61941646,0.0,0.0,2024-05-18 01:35:37
0.7515692900000001,-0.3204306,0.09671771,0.36196590000000006,-0.16381103999999996,-0.16120137,-1.6471274599999999,-1.34808037,-1.816,-0.6836621199999999,0.0,2024-05-18 01:35:40
1.6662638200000002,1.38357415,0.62096076,0.4171477,0.59593519,0.56381104,0.75219912,2.4359625,3.0822424600000002,2.85,0.0,2024-05-18 01:35:43
-2.04698326,-0.80401921,-1.5217199000000001,-0.19343934000000002,-0.32884495999999996,-1.12344993,-0.591,-1.78096905,-2.45927402,-0.52501512,0.0,2024-05-18 01:35:46
-0.0012297699999999079,0.0,0.15887447000000002,0.20309005000000002,0.6428091599999999,-0.9480819300000001,-1.62760811,-1.08514781,2.13142956,-0.66084834,0.0,2024-05-18 01:35:50
0.529711,0.19343794,-0.16381103999999996,-0.19756206,0.95053666,0.55220293,0.4,3.47010361,1.64808193,3.77068823,0.0,2024-05-18 01:35:52
0.0017183899999999586,0.36381104,1.8481489500000001,1.7021333699999999,0.0,2.41510357,-0.35500003999999996,0.9949981900000001,-0.0733810399999999,-0.9630127399999999,0.0,2024-05-18 01:35:55
-0.5467649099999999,-0.09671959,-1.3999999999569912e-07,-0.13168655999999998,-0.49737126000000004,-1.5432588999999999,1.18257955,-0.2,-4.0194157399999995,-0.660542,0.0,2024-05-18 01:35:58
-0.001503330000000025,-0.26709145,1.3995488200000001,0.36196314000000007,1.5432588999999999,-0.8937931300000002,-0.7868789999999999,-1.425,2.09008565,-0.89073997,0.0,2024-05-18 01:36:01
-0.55551689,-0.58945496,-0.52501122,-1.36055543,-0.391,1.90025357,1.4726289,1.6480791799999999,3.5432026299999997,2.34568823,0.0,2024-05-18 01:36:04
0.031870849999999895,0.0,-5.000000000143778e-08,0.0,-0.36381104,-0.62559995,-1.16055543,-1.9342589,-0.16120474,-0.03879526,0.0,2024-05-18 01:36:07
-4.8933689,-0.44998954,-2.12779331,-0.74701567,-1.04234161,-0.48772006,-0.46053109999999997,-1.32452675,0.3,2.2796998,0.0,2024-05-18 01:36:10
0.6772327199999998,0.0,0.19344012,0.23212815,1.425,0.76632677,0.9548110399999999,0.86381104,3.40162996,2.1818771900000002,0.0,2024-05-18 01:36:13
-2.4607974000000006,0.0,-0.09672006,0.06449439000000007,-0.45288662,-0.91602219,-1.12192686,-0.2,-1.26603452,-1.31706719,0.0,2024-05-18 01:36:16
0.025622910000000054,0.0,-0.19344012,-0.23212815,-0.75481104,-0.25793134,-0.36121315,-0.36381104,0.13198598000000006,-2.24091425,0.0,2024-05-18 01:36:19
-2.48430625,-1.20298024,-2.21820708,1.33228378,-0.8309757099999999,-0.23160075999999996,0.34531171,0.09508885,-0.22212875999999998,0.14996585,0.0,2024-05-18 01:36:22
0.0050000000000001155,-0.096721,0.0,1.8376321899999999,0.68617596,0.23213189,0.36381104,0.5,1.72861841,1.902,0.0,2024-05-18 01:36:25
-0.5128269199999999,0.0,0.0,0.0,-0.1934420000000001,0.26709004,0.7579266600000001,-0.11895056999999999,0.09508885,0.71053748,0.0,2024-05-18 01:36:28
0.23708982999999983,0.096721,0.0,5.551115123125783e-17,-1.93435319,-0.6861759599999999,-0.47699085999999996,-0.63109052,-1.37174314,-0.5433006,1.0,2024-05-18 01:36:31
6.01190536,3.06299315,1.8353444799999998,1.1898589,0.5870372500000001,0.46052984999999996,0.50030267,0.61317982,4.91935976,2.1798712399999998,0.0,2024-05-18 01:36:34
0.0,0.0,0.0,0.23212515,0.36381104,0.16120927,0.5,4.82427091,1.902,2.44091425,-1.0,2024-05-18 01:36:35
-1.89075903,-0.71347304,-2.3284294,-1.3507559299999998,-1.28031877,-1.7339943599999998,-0.96137127,-1.9086250200000001,-1.12678179,-0.4321491,0.0,2024-05-18 01:36:37
0.49291288,0.23264860999999998,0.09672843,0.43634486000000006,0.5745641499999999,-0.5492262800000001,-0.04557760000000011,0.61735498,-0.95143211,-0.62851365,0.0,2024-05-18 01:36:40
2.01554351,1.88555313,0.25793329,1.64918839,0.46053826999999997,1.5794224,2.84748394,1.65714836,1.81849924,1.3170916400000001,1.0,2024-05-18 01:36:43
0.26135527999999986,-0.028429289999999996,0.09672723,0.31467122,1.5406290999999999,2.13444662,0.82314836,2.11247734,0.72762208,2.00172984,0.0,2024-05-18 01:36:46
-0.17665024,-0.09672718,-0.09672754,0.32241754,-1.23921058,-0.29705199000000015,-0.36381104,-0.2,-1.425,-1.81849924,-1.0,2024-05-18 01:36:49
-0.66397401,-0.32895231,-0.46056103,-0.81309511,-0.36124813,-0.591,-0.56381104,-3.48571079,-0.4,-2.48701309,0.0,2024-05-18 01:36:52
-1.0887527499999998,0.6127341399999999,0.4212234600000001,0.29425176000000003,-0.08275078000000002,-0.16825164000000004,-0.03443394999999999,0.36369332,1.0877371599999999,0.36124812999999995,0.0,2024-05-18 01:36:55
-0.67266627,-0.27493286,-0.32937709,-0.5073371499999999,0.00011771999999998783,-0.75868808,0.23219615999999998,-0.5,1.7347649600000001,2.0488297,-1.0,2024-05-18 01:36:58
-0.74587102,-1.54846879,-0.27493756999999996,-0.69675157,-1.9781056099999998,-1.97327548,-0.72762208,-3.52152544,-3.2441787900000003,-1.625,0.0,2024-05-18 01:37:01
-0.44015466000000003,0.01694097,0.27062291,1.39299535,-0.004034949999999982,0.591,-0.85500001,-1.06806803,0.01230131000000001,-1.81585899,0.0,2024-05-18 01:37:04
0.28414756,-0.32895799,-0.21044565999999998,-1.52816851,0.56381104,1.4847345,2.31806567,-0.48370251,-0.2,-0.56381104,1.0,2024-05-18 01:37:07
0.82674991,0.18301680999999997,0.46997447,0.30180014,-0.001411400000000007,0.050699719999999976,-0.21854905000000002,-0.29913112000000003,0.41003204000000004,0.36381104,0.0,2024-05-18 01:37:10
-1.1837685,-5.0884028599999995,-0.4165656,-0.3082501,-6.217726089999999,-0.49728096999999993,0.58045291,0.37501847,0.52937709,5.5308155900000004,1.0,2024-05-18 01:37:13
1.14237538,0.77125661,0.14453288,0.6448793399999999,0.65133414,3.11121218,0.72762208,2.33416186,2.4182907,2.35528826,0.0,2024-05-18 01:37:16
-0.27887821999999995,-0.11530903,0.09673425,0.32889645,0.55221891,0.56381104,6.67365083,8.15129407,1.74804206,4.94772944,1.0,2024-05-18 01:37:19
1.9025233,0.40042230999999995,1.21186487,2.02875114,2.1856322799999996,-3.02369967,-5.847800100000001,1.4507226800000002,-2.5571652900000004,-2.42540905,0.0,2024-05-18 01:37:22
1.0310195,0.21373637,1.63418377,1.77335222,2.26320231,2.51351578,0.69771407,0.67702905,0.53661127,6.47407982,0.0,2024-05-18 01:37:25
1.1517437099999999,0.03225777000000002,0.03215209999999999,-0.11226501,0.14286992,0.6650979200000001,2.41773104,10.46186709,-0.36390608999999996,0.3,0.0,2024-05-18 01:37:28
0.25713457000000006,0.19346008,-1.04793401,-0.13542205999999993,-0.96381104,-0.37294127,-1.50613291,-2.30420309,-0.48359664,-5.2479347700000005,0.0,2024-05-18 01:37:31
0.0,0.0,0.09673004,-0.4877300400000001,0.0,0.0,1.26509792,0.49429517999999995,1.902,0.16120704,0.0,2024-05-18 01:37:34
-1.43145,-0.19346008,-0.47607605,-0.391,0.0,0.0,0.16121018,-0.30986709,-0.84740768,-1.902,0.0,2024-05-18 01:37:37
-0.0013088199999999883,0.0,0.0,-0.468588,0.02718896000000004,-0.11575986999999999,-0.29971873000000004,-1.10388774,-0.30986709,0.0,0.0,2024-05-18 01:37:40
-0.004369960000000006,-0.19346008,-0.47607605,-0.391,-0.6,-0.42761127,-0.87697005,-1.45146291,-1.46509792,-6.36037352,0.0,2024-05-18 01:37:43
0.0,0.0,0.0,0.0,-0.391,0.71575987,0.33633,1.26509792,1.425,1.902,0.0,2024-05-18 01:37:44
1.4302402300000003,0.19346008,0.94466405,-0.20899999999999996,1.0429596399999999,-4.36316783,-6.298714779999999,-0.64750464,-2.22224547,-5.79927043,0.0,2024-05-18 01:37:46
0.30496327,0.06447511999999998,0.0,-0.84793401,0.56868382,0.6,0.03661127,0.63153638,1.4446456799999998,2.41800073,0.0,2024-05-18 01:37:49
-0.5034056400000003,0.0,-0.09673004,-0.47607605,-0.991,-0.6325744099999999,-1.45146291,-1.46509792,-0.96727962,-1.4573167599999999,0.0,2024-05-18 01:37:52
0.10609718000000024,0.0,0.0,0.0,0.15884790000000001,0.23215209999999997,0.2,1.59872944,1.4573167599999999,2.41800073,0.0,2024-05-18 01:37:55
-2.50012878,-0.09673113000000001,-0.3793451,-0.3678479,0.29971873000000004,-0.7658063399999999,1.59973201,-0.84749413,-0.3224302,-0.56381104,0.0,2024-05-18 01:37:58
-0.09260905999999991,-1.57584658,-0.65976397,-5.0965828,-1.59874182,-6.9462235,-2.83930704,-3.07867596,1.89828509,-5.86607124,0.0,2024-05-18 01:38:01
0.36710467,0.0,0.5613806,-0.049406759999999994,-1.13285603,-0.00032063999999998316,-0.06100430000000001,-1.1241741299999999,0.77704672,6.15009979,0.0,2024-05-18 01:38:04
-2.5652854100000004,-0.58036414,0.13542507999999998,0.32230480000000006,-0.9539094300000001,-0.23618896,-0.56381104,-0.53633,-4.33494356,-2.9148649200000003,0.0,2024-05-18 01:38:07
0.36052141000000004,-0.66907979,-1.4789439500000001,-0.83215745,-1.3551956299999999,-0.36122348000000004,-0.16122348,-0.2,-0.48371802,-0.2,0.0,2024-05-18 01:38:10
-0.13691414000000002,0.19346474,0.66907979,1.11513291,0.6,0.36381104,0.2,-0.03877651999999995,0.2,0.48371802,0.0,2024-05-18 01:38:13
0.004510250000000049,0.0,4.000000008996807e-08,0.99138459,0.16122175,0.23215745,-4.0704588799999994,-5.551115123125783e-17,-0.48371802,-0.2,0.0,2024-05-18 01:38:16
0.0015992400000000018,0.0,0.0,0.0,0.0,0.0,-0.2,-4.43168063,-0.33633,-4.17372008,-1.0,2024-05-18 01:38:17
-1.35849709,-1.7128775200000002,-1.11603414,-0.29673252,-15.88067845,-0.68717352,-7.41179822,-12.66159617,-4.0331274299999995,-1.3258874600000001,0.0,2024-05-18 01:38:19
1.92456737,0.49145098,-0.5973817199999999,-0.62317685,-0.36382883,-0.27094571999999995,-3.16219748,-1.57085177,-1.9111097199999998,-1.25756358,0.0,2024-05-18 01:38:22
0.7463804700000001,-0.032262609999999914,-0.23219028,0.48774595,0.38693269999999996,0.0,2.07176795,0.0,1.96090681,1.79272561,0.0,2024-05-18 01:38:25
0.025948129999999514,0.1934919,0.23219028,0.0,0.0,0.0,0.0,1.96090681,1.79272561,0.30314,0.0,2024-05-18 01:38:28
-0.40190091999999966,-0.3547211900000001,0.23219028,-0.02311652999999997,0.27094571999999995,0.39754873,0.16774496,2.35555047,-2.53363797,-2.2410997999999998,0.0,2024-05-18 01:38:31
1.6914060400000004,0.1934919,0.0,0.46055699,0.48366329,0.48774595,1.74890791,2.31404175,0.48873539,0.5101882799999999,0.0,2024-05-18 01:38:34
1.7750530399999995,0.0,0.0,0.0,0.0,0.57151333,0.36381104,4.16003007,6.93338341,0.12100978,0.0,2024-05-18 01:38:37
-1.7084307799999994,-0.09674595,-0.23219028,-0.09674595,-0.36381104,-0.48366329,-0.5522331300000001,-1.34032601,-1.83029474,-0.36772561,0.0,2024-05-18 01:38:40
-2.0608440600000004,-0.09674595,0.13544433,-1.71925405,-0.23219028,-0.73275551,-0.72762208,-0.36123420999999994,-0.48366329,-0.2,0.0,2024-05-18 01:38:43
-0.12703083000000026,0.19349190000000008,-0.391,0.391,-0.48367303000000006,-0.08611456,-4.16003007,-6.6496364,-2.27785257,0.9698570999999999,0.0,2024-05-18 01:38:46
-0.8429387999999997,-0.2902378500000001,-0.23219028,-0.16124605,-0.391,-1.32825405,-0.39755847,-0.48482082,-0.5489551500000001,-2.9481249899999997,0.0,2024-05-18 01:38:49
0.08568965999999989,-0.19854603999999995,-0.09674595,-0.23219028,-0.48368625,-0.24736048,-0.48774595,-1.425,-0.05715962,-0.2,0.0,2024-05-18 01:38:52
0.3095368799999999,0.23219028,0.48368625,-0.02546900000000002,0.391,1.425,-0.28574838999999996,-0.22567962999999996,0.0,0.0,0.0,2024-05-18 01:38:55
1.40276964,-0.09674595,1.52174595,0.15390557,0.55633784,0.57653949,0.4499256,2.2535887399999996,0.50414732,2.3603326,0.0,2024-05-18 01:38:58
1.4250000000000003,0.1934919,-0.23219028,0.0,0.48367417,0.36381104,0.48774595,0.08611456,3.8697819,6.4496364,1.0,2024-05-18 01:39:01
